"asc_ruta1","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","logLike"
1.13342495486493,1.30929580553072,0.411817345064684,-0.224719552114164,0.494969138778205,-0.547801817619776,-2.50527801934098,-0.522956944223645,-0.484873994761579,-0.0621704889741936,0.254272323766239,-0.334689774319169,-0.120826805056299,0.368536831833173,-0.908279242020957,0.588585288839941,-0.184066823796168,-1.34859530156733,-0.409287328893801,0.532525999408818,-0.17227024620996,1.85267110369747,-0.163906343071247,-0.188555757605661,-0.479246283577392,-0.196206376332351,0.0725851885159208,0.172621218722448,-0.381257300833337,-0.953277252746442,-0.675369817546065,0.787836377575368,-0.251602764569883,1.87291327837959,1.73218826608362,2.52408037150624,0.907504868951911,3.20393780480671,16.4652838888253,1.32598762730804,1.82076775843707,1.29282554624055,-2.07700739862019,2.99713979212531,4.12736696096201,8.85291033512827,-1.43668259606256,3.75739192554484,4.9885318948122,7.9816286852378,-2.20168802900382,5.78214901948145,6.64717721920201,12.7085468702135,-2.6682194189262,0.0573705778792162,1.26084223381263,4.63962614728224,-0.757705591719319,4.38175556597837,5.28111901750693,7.1440512413465,-2.0112255243242,23.0941479399675,25.0454915039796,34.3851154302041,-3.36448433501718,-1.71120150928012,-0.663157801066294,1.32817094266323,-5.90600092948674,-3.77411194177112,-2.80293013359315,-0.0423732528667297,-1.6620431257358,2.38831781456172,3.20304983103571,5.30813903323952,-2130.88329053278
1.13302875645251,1.30975196210632,0.412429612149309,-0.225053117212261,0.496104915908876,-0.547078108896098,-2.50950762458806,-0.524328081203977,-0.485035384317729,-0.0630934841820069,0.255081358199421,-0.333162015508801,-0.12308678795683,0.372310396966424,-0.916778880272182,0.590787368535761,-0.183199532066343,-1.35055306164219,-0.406481809519766,0.533847406752235,-0.173351585604913,1.85305951703257,-0.162930932649142,-0.183510777192387,-0.481304701558823,-0.196440527069267,0.0702834534724157,0.17237245623898,-0.380503923136923,-0.95106762250314,-0.673611314210138,0.789165880602972,-0.25096724065267,1.87922019383203,1.74772296433713,2.51680842003395,0.903215165415312,3.18802667459983,16.7460263412265,1.33080262921406,1.82756312639711,1.29176468148742,-2.07181923301389,3.00898865038493,4.14118462551079,8.87204137002299,-1.43511226459484,3.78865486212194,5.02403801177659,8.02994224125967,-2.18313894087898,5.76320442101461,6.63144505580514,12.6513763779895,-2.65939002914758,0.0585066516238158,1.25783270811414,4.62664824448333,-0.759381518374588,4.35926811231102,5.25921092649081,7.11266077933401,-2.05470233919038,23.4561212619999,25.4453950554395,34.9022812379779,-3.37201426664102,-1.71601568151506,-0.667305295348228,1.32608520473605,-5.92079994473397,-3.78295549488512,-2.81351484394133,-0.0458474673477858,-1.65817270829708,2.38730615516153,3.20143586318324,5.30346512925301,-2130.87082989853
1.13430695248218,1.31398662145908,0.412290224408706,-0.223777915406138,0.497326329873903,-0.547600519067269,-2.52129989576539,-0.523517494729702,-0.485639336383436,-0.0631757303868989,0.254667612773265,-0.333552280834852,-0.121273946625344,0.374765870900237,-0.922259762403339,0.591528053280827,-0.181524380858776,-1.34961276407488,-0.411232178770419,0.529775302340802,-0.175438518041737,1.85135577558529,-0.163001080458633,-0.180785072118978,-0.480826970543902,-0.197368725969395,0.0749076475816317,0.16873050970524,-0.382896258563246,-0.950685389568989,-0.673669253723056,0.789670872772944,-0.250479532160625,1.88247251947995,1.7548112258289,2.52059748743396,0.902507739056971,3.18652135255511,16.9468828740165,1.33037894802926,1.83095938140354,1.29017142389449,-2.07551281711407,3.00837924102831,4.141105410526,8.86951476560937,-1.44125041045799,3.79664598574564,5.03435491760805,8.05172045926166,-2.18735521635717,5.76268565636915,6.63248666009351,12.6522717914466,-2.65911346073645,0.0562747183331529,1.25509343335063,4.62338980610862,-0.75386536358673,4.360895267823,5.25870750875389,7.10670226701645,-2.06368126556108,23.7467203029945,25.7576394076694,35.3086591952042,-3.37323487041618,-1.71778521057856,-0.669117644127882,1.32364365603408,-5.93145223732126,-3.79148722098094,-2.82095825493919,-0.0518284006820801,-1.66016278889107,2.38106670031852,3.19436287661915,5.29215234672449,-2130.86846880667
1.13413985163867,1.31739989185242,0.41212219515342,-0.224276026890126,0.497033994023521,-0.547673000233421,-2.52719398633065,-0.523932682396525,-0.485752745503491,-0.0633310208431954,0.255349628431777,-0.33375585578971,-0.121991376145708,0.375542441483083,-0.92452565656182,0.591989375381919,-0.186833028636928,-1.35296001923092,-0.410728311103399,0.529853991389021,-0.17607998768012,1.85207365584666,-0.162195947228052,-0.180406322121499,-0.481131664473948,-0.197036188983404,0.073089424538115,0.170365441035205,-0.383085124815594,-0.951825213707872,-0.674186513780154,0.790140192474437,-0.251116453774479,1.88251722295137,1.75308213300955,2.51896862364201,0.902658082738547,3.18848637885507,16.8794776218082,1.32885806464151,1.83040090081878,1.28937619962833,-2.08864997413755,2.99860984304335,4.13193438232264,8.86386665890565,-1.45128160672627,3.78516442960694,5.02188776868208,8.03801586005406,-2.20328758266724,5.74719941766797,6.61646525471191,12.6393734489624,-2.66526083832201,0.05109021526975,1.25062144562679,4.61936891238423,-0.755735342516952,4.36208362959889,5.26082512857819,7.11101487685727,-2.05738101493862,23.653384929179,25.6580799515258,35.1853925004317,-3.37152252084313,-1.71718553742912,-0.668637274966136,1.32325486816239,-5.9319005099895,-3.79256447053772,-2.82064451561193,-0.0525259418251313,-1.66757787811332,2.37270482310874,3.18601709338274,5.28345522286692,-2130.86627816955
1.13412930642306,1.3179958738871,0.411988450063358,-0.224345062483165,0.49718852385652,-0.547809530726207,-2.53276880441844,-0.523809557858495,-0.486197963846553,-0.0629901137797855,0.255505403535749,-0.333436760664203,-0.121476278239358,0.376027750395914,-0.925157318416054,0.592555471806092,-0.187462612201847,-1.35303433904925,-0.410911721141694,0.528910738557878,-0.177630705078044,1.85124339956306,-0.161714124559936,-0.180133504814311,-0.481015604693695,-0.196556232430468,0.0725031122015381,0.171039925389414,-0.383696684220898,-0.953490452342141,-0.675087116896531,0.791199177429503,-0.251756242717107,1.88366911118131,1.75338171285456,2.51946932267518,0.902936284435822,3.18912136502854,16.8682851435937,1.32730617135097,1.82983868957639,1.28918306344978,-2.09404082052756,2.99475640926641,4.12825829068898,8.86283722003912,-1.45649151088176,3.78013987165767,5.01645032436884,8.0338874179572,-2.2104017223529,5.73996623009805,6.60916073554309,12.6351285546828,-2.66814594326091,0.0483247775628856,1.24830068018566,4.61757423758888,-0.754864995877576,4.36403968010925,5.26291419514112,7.11405818464833,-2.05180932412606,23.6470115651632,25.6525104144879,35.1871910755582,-3.37046562114682,-1.71698245072428,-0.668724820729174,1.32232918152474,-5.93355650481873,-3.79475109743633,-2.8216444399078,-0.0545149038231322,-1.67053508296751,2.36814423715464,3.1816409352078,5.27933828717246,-2130.86538839747
1.13438474325783,1.31989105556005,0.411951231402541,-0.224537846250191,0.497138271325961,-0.547996168650589,-2.53659374107418,-0.524354469526374,-0.486240119642679,-0.0633616094043799,0.255623914627936,-0.333168838221802,-0.12153457275012,0.377576544120165,-0.92782934486923,0.592543511016275,-0.18875981877607,-1.35310126209777,-0.411073399605411,0.527767279327969,-0.178707940391643,1.85001254137824,-0.161272746996225,-0.180251321776885,-0.480574532777915,-0.196426539360876,0.072406336443633,0.171473805187623,-0.384118910320504,-0.955133655415256,-0.675427259005615,0.792030088967435,-0.252618068642344,1.88592308520491,1.75429474775882,2.51958713056887,0.902953925933772,3.1912090700007,16.8762098016749,1.3251060396244,1.8308605902983,1.28924690593073,-2.10089879370342,2.99183150977169,4.12614655050078,8.86413818583688,-1.46152573930039,3.77574646717347,5.01200589316594,8.03040545325335,-2.21715153181951,5.73114655303209,6.60041408844448,12.6269897768887,-2.67046163515087,0.0453388039913585,1.24533075913742,4.61441852838406,-0.754255956478495,4.36774026090138,5.26697234068321,7.11961173875408,-2.04653544673333,23.6702913408062,25.6781170026278,35.2387681700722,-3.367739543863,-1.71562355223302,-0.668054584446593,1.32157469071546,-5.93795542364519,-3.79837435702701,-2.82386371423395,-0.0560250654854899,-1.67382867967091,2.36390046183094,3.17747973167286,5.27462060244884,-2130.864648103
1.13439324208836,1.31862566042924,0.412029403125663,-0.224612696565058,0.497277973779354,-0.548064334950048,-2.53536020049069,-0.524306622502399,-0.486415967591692,-0.0631976040460011,0.255274024113703,-0.332782134815136,-0.121035292114983,0.378008636518799,-0.927713513288912,0.592555428793272,-0.186789263274959,-1.35091981320523,-0.411026578599014,0.527073473438,-0.179255783580898,1.84849605432477,-0.161212854133096,-0.180619811847079,-0.480752756270398,-0.196444424190001,0.0727205072072076,0.17163226634759,-0.384211437540705,-0.955490480259026,-0.675504598461882,0.792383193407055,-0.252916962426142,1.88808479958923,1.75584413546588,2.52082377868722,0.903162436634581,3.19170368501163,16.9009710908822,1.32436991538801,1.8308557333781,1.28982063662125,-2.09888627064752,2.99542356002773,4.1300166584637,8.86969948356949,-1.46005397152757,3.77805820813543,5.01489567284678,8.03468612999213,-2.21404936252569,5.73313273923624,6.6023648994823,12.6287187654763,-2.6692377923403,0.0459697447485938,1.24575298469654,4.61460585416851,-0.753111569200155,4.36985572916801,5.26904029321576,7.1219981739248,-2.04584386496424,23.7145304524644,25.7253641503437,35.3150006406817,-3.36670179687257,-1.71488331524989,-0.667735941900795,1.32141334030519,-5.93849757976719,-3.79880415500658,-2.82428779588175,-0.0561133702113115,-1.67223165665075,2.36498961007423,3.17865592752108,5.27588504278984,-2130.86428807585
1.13440647729713,1.31812815245842,0.412099927771615,-0.224653836355013,0.497152039560615,-0.548069595695915,-2.53231074921727,-0.524528754423558,-0.486237545915572,-0.0634361615217869,0.255175074434641,-0.332682973067928,-0.1211384406533,0.378405058184145,-0.928239831446914,0.59240973189936,-0.186123932266321,-1.35026636755791,-0.410614296156226,0.527215847391064,-0.178989751125893,1.84813672161006,-0.161139953343387,-0.180781727644864,-0.480450871562515,-0.196475434445729,0.0729062769262181,0.171524899646529,-0.383921431504793,-0.955470612700747,-0.675238632357407,0.792463498567426,-0.252856306349891,1.88926189049591,1.75635872804772,2.520485014574,0.903135586267371,3.19254511282603,16.9218536904817,1.32435903166304,1.83083220388015,1.29000917749357,-2.09687326608359,2.99939241786679,4.13437557818624,8.87514230928002,-1.45730588386048,3.78090278856037,5.01819936868336,8.03750589504299,-2.21006110646338,5.7352124517341,6.60417630748372,12.6279990726027,-2.6676411819607,0.0472317306537413,1.24665482098505,4.61519304220319,-0.752674560647616,4.37146226983373,5.2707223637892,7.12414699686267,-2.04701150528275,23.747586911151,25.7592247773273,35.3692498580242,-3.36611678492715,-1.71420110463613,-0.66726548624077,1.3218886070028,-5.93736382545087,-3.79754472304875,-2.82354972836564,-0.0548417983826818,-1.67039793060787,2.36694562696452,3.18056157126466,5.27766322151125,-2130.8641270896
1.13431813169319,1.31767061248246,0.412154104413693,-0.22467091659716,0.497156863000577,-0.547917438678063,-2.53004233898439,-0.524512758841147,-0.486173055216249,-0.0634030558527745,0.25502539286218,-0.332716885677827,-0.121252492166916,0.378407618761374,-0.928044100906188,0.592421902853379,-0.1855569776827,-1.34982179125133,-0.410577720983661,0.527339480003635,-0.178737361586073,1.84801869070726,-0.161281212277226,-0.180944994570237,-0.480775743132134,-0.196608189897125,0.0729962719528786,0.171488883971154,-0.383647047884985,-0.954774681068924,-0.674959149553359,0.792186619417728,-0.252687806193645,1.88988370662219,1.75649505562865,2.52064997685201,0.903185141338355,3.19259327907547,16.9354183765921,1.32503172203524,1.8301599624129,1.29008922133287,-2.09567002071738,3.00151384252016,4.13659335104111,8.87761014878135,-1.45610429516819,3.78212369045174,5.01963817336774,8.0386639460775,-2.2083034656687,5.7372654128335,6.60594165897131,12.6289537325775,-2.6668208943154,0.0480419063142638,1.24730983726218,4.61569479414729,-0.752954565624094,4.3712709664256,5.27048449285759,7.12372903204605,-2.05105267160012,23.7660381198047,25.7772414599426,35.3982817018112,-3.36657545138693,-1.71425240932932,-0.667190803702475,1.32236868396304,-5.93464854609374,-3.79533998947945,-2.82206351112577,-0.0537169134527632,-1.66948226946814,2.36789558313261,3.18142328019292,5.27834712696535,-2130.86404359871
1.13419267023151,1.31722829217254,0.412147562552413,-0.224609166168035,0.497133194138917,-0.547855676429905,-2.52886135881236,-0.524436791583863,-0.48612647596203,-0.0633267568649532,0.255048611735465,-0.332826231910067,-0.121256424798298,0.378373834074876,-0.927962523970293,0.592523761284532,-0.185536086752753,-1.34993417423697,-0.410339153137145,0.527641451513476,-0.17846127017732,1.84824871536708,-0.161287191548729,-0.180916061558324,-0.480703846248626,-0.196593099940897,0.0729130556527229,0.171476977158889,-0.383452314430009,-0.954493737792881,-0.674829835269676,0.792110193644471,-0.25247056032878,1.89027063778664,1.75595775505318,2.52030164838804,0.903212701541598,3.19232343390032,16.9392590486572,1.32561134642299,1.82939682027243,1.28988767830635,-2.09503590435144,3.00343347166362,4.13863852961844,8.88026200671082,-1.45496187975082,3.78244103301779,5.01982533375019,8.03788598985956,-2.20693558190413,5.73849301217251,6.6069493234481,12.6288679310549,-2.66636207700318,0.04871716998444,1.24789484735027,4.61632128689021,-0.753113600204647,4.37090011127836,5.2700674908943,7.12329240574192,-2.05428425444115,23.7705713433361,25.7799274756522,35.4056961277094,-3.36713795514012,-1.71443720466889,-0.667215684632283,1.32279103752176,-5.93196732226653,-3.79324329159475,-2.82056751704598,-0.0527949896075074,-1.66871356729634,2.36846426446052,3.18188342410833,5.27877123373496,-2130.86396971746
1.13410450294274,1.3174921577096,0.412134219713092,-0.224598763349076,0.497138208846112,-0.54767223650145,-2.52907681501563,-0.524467373896096,-0.486081885784779,-0.0633144111358395,0.255089105448084,-0.332992360836777,-0.121495480844527,0.37852215005463,-0.928249979855048,0.592586511573434,-0.185871805798991,-1.3503605960846,-0.410370945715575,0.527766606748573,-0.178339176738922,1.84850527202628,-0.161370221435712,-0.18097154028762,-0.480804146855658,-0.196594195688445,0.0727320821057012,0.171477630705037,-0.383345183941403,-0.954204223520127,-0.674748735073317,0.791948882191415,-0.252424007864412,1.89072490283279,1.75509621974682,2.52000948441208,0.903219681445162,3.19195605322722,16.9388344189105,1.32607894292958,1.82891156125733,1.28959225639553,-2.09656703206197,3.00359925298466,4.13897276212978,8.88156003587717,-1.45569206250994,3.78049762218207,5.01748745934681,8.03457473378787,-2.20833700537271,5.73742731797224,6.60576853726523,12.6275435542462,-2.66684648417219,0.0484691929761733,1.24766276327552,4.61614480481554,-0.7539386100331,4.3697149689652,5.26882998995585,7.12183248849189,-2.05881882850874,23.7673814869669,25.7741444252072,35.401211896157,-3.36769304625374,-1.71476503776666,-0.667336308285268,1.32299845522458,-5.93034417486548,-3.79206946116381,-2.81963567792558,-0.0524671704424273,-1.66924156895921,2.36757914190057,3.18087330044717,5.27750921603223,-2130.86389816965
1.13407585093954,1.31751140210849,0.412108932431884,-0.224571334454948,0.497185556992914,-0.547651312355757,-2.53027614779055,-0.524442034416752,-0.486134861974784,-0.0632274615612333,0.255143417532064,-0.333118784996573,-0.12146243768218,0.378685921911069,-0.928520255845333,0.592586408614801,-0.186090534135156,-1.35052586759791,-0.410316657206615,0.527724296465772,-0.178257007695944,1.84861246549807,-0.161420202879399,-0.181036236364948,-0.48078288636677,-0.196570247204618,0.0725563720892841,0.171496444624673,-0.383445839632876,-0.954355784750462,-0.674827603462754,0.791967410513962,-0.252452134918633,1.89128327927072,1.75422915701026,2.51988932515263,0.903262117092886,3.19126574064454,16.9363750734884,1.32599086891301,1.82905489173766,1.28931673417047,-2.09806379334288,3.00379103990487,4.13936422599187,8.88331187883564,-1.45635506426815,3.77838390175085,5.01485510967713,8.03122504437113,-2.20964237481723,5.73627888548248,6.60470894019298,12.6268419417181,-2.66744391319576,0.0480746485787633,1.24737938443101,4.6160431544633,-0.754527938707784,4.36850531295216,5.26753995384319,7.12036163009476,-2.06215260414286,23.7619896722873,25.7665262938844,35.392075084776,-3.3677337060117,-1.7148945047731,-0.667428610450912,1.32287533771947,-5.93088795147223,-3.79260805673927,-2.81994790397443,-0.0529096764091565,-1.66970719342641,2.36666161679877,3.17987996740605,5.2764137729496,-2130.86384004587
1.13412784509228,1.31766220442198,0.41210981803618,-0.22461907493266,0.497211222319206,-0.547595046439751,-2.53126673662351,-0.524538214594021,-0.486173336622748,-0.0632521885511834,0.255144176824421,-0.333109098547897,-0.121554227687915,0.378871737367519,-0.928786975279546,0.59245752780365,-0.185939627897852,-1.35039497150302,-0.410371654674579,0.527585136704692,-0.178302567600895,1.84852241795881,-0.161482083723607,-0.181183247841072,-0.480824826112633,-0.196563903084546,0.0724608588473074,0.171441682930987,-0.383579740479391,-0.954625518656037,-0.674952910268534,0.792041057689518,-0.252605511080581,1.89179366926354,1.75378585660597,2.51995476322103,0.90330847960884,3.19093809924956,16.9386598963381,1.32557600032779,1.82977856467612,1.28924047691409,-2.09917582986387,3.00378715310146,4.13953596673226,8.88467955338504,-1.45689528962075,3.77683238981218,5.01300228180833,8.02918319178732,-2.21070145205252,5.73525245643797,6.60381431235885,12.6266534027525,-2.6678716933,0.0476747416775642,1.24708870846307,4.61587984882579,-0.755114764514984,4.36758332227132,5.26656540075534,7.11921397904347,-2.06450057404086,23.7634668788504,25.7673897161756,35.3920314113141,-3.3673607470581,-1.71478688758647,-0.667422958385799,1.32258130769321,-5.93314632850817,-3.79435245094617,-2.82120572605014,-0.0536620602931195,-1.67010201776821,2.36601549980251,3.1792295042925,5.27568831732439,-2130.86380646635
