"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","lambda7","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComVrb","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComVrb_1","tau_ComVrb_2","tau_ComVrb_3","tau_ComVrb_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"tau_ConCl_3",0.0773610022109436,0.0642598361787883,0.186712473827907,-0.0832173254032324,0.0861948803565951,0.0205728558270122,0.108242131374756,-0.0801360843530855,-0.0648581770472372,-0.0134521627368451,0.0102920437608075,-0.0177217041916543,-0.0057059043220497,0.135152454213771,-0.0297533332043245,-0.136578797286195,0.20472114341706,-0.0138616226534528,-0.0668645881429135,0.10687634349866,-0.0912692541238243,-0.0242882798695661,0.0276045316727094,-0.0100746704675724,-0.0775444903229751,-0.157110404920393,0.0812262042733191,-0.0910106793095692,0.0165217053374718,0.0161223907548771,0.0321718062060595,-0.0456335413488655,-0.0210262572991694,-0.0247350879313608,-0.091118449497493,0.5759412253953,-0.0937671854754489,0.0620400036173662,0.088869236201649,0.14307676593908,0.121951120754681,0.0628776068742269,-0.00127128977385427,0.11757645719235,0.0573565053966661,-0.0588394080581538,0.0714165038345168,0.150115685550974,0.113909060687414,-0.0314268605211593,0.0480540998813295,0.0234368368277624,0.0474068192901751,0.163400084252473,0.110792901686666,-0.0310998328372046,-0.0709762065035169,-0.0509420361647244,0.0256283502700164,0.151379904523255,0.15038336812382,0.192660581359249,0.0254756544995208,0.0823103810400069,0.0974123033308476,0.117324418690566,-0.0611473079491826,-0.112202454710745,-0.117170740406968,-0.0465490243733443,-0.0516274351667743,-0.0981260503864293,-0.0959837044139013,-0.0911717420861552,0.0278712368597769,0.10380271351448,0.0706485106680532,0.0469357027228372,0.0615361458347171,0.107950654100334,0.130767362180669,0.00667898366056774,0.128481546267316,0.0793255089866877,0.0799196968160761,0.105596488180947,-0.0789727271481907,-0.0664944985835427,-0.047304874248809,-0.0618637138015829,0.243880247241719,0.190006949417174,0.0561762747846832,0.0151727923464838,0.432370265226453,0.715212620504878,1,0.82259955194761,0.125245164781373,0.130666195118974,0.0984462205616779,0.183861939799106,0.0183638666282647,-0.00717160206806727,0.0778996442314885,0.105753661100684
"tau_ConCl_4",-0.00374907859940476,-0.0280393391258874,0.108800870366271,-0.113686639882357,0.123916258037516,-0.0369528931857969,0.037122759570403,-0.105410072623042,-0.0693532620846472,-0.0352631113726578,-0.0334844477222454,0.0911824840619256,-0.00986495124278943,0.0932690208030426,0.0388536497548327,-0.140291049086238,0.19321905700135,-0.0125950528033234,-0.0248681069194257,0.0236084170888782,-0.0927261493724795,-0.126248117478201,0.045422510705394,-0.128170090196754,-0.0791331380210435,-0.0917794731213256,0.177438562184257,-0.0831922714431873,-0.0171563352025464,-0.00848122966455169,-0.089429963462269,0.00784907972238141,0.0165176166328127,-0.017494113693446,-0.115147270555361,0.541501112538667,-0.0523708472826996,0.0785432241782932,0.105205140152432,0.0640588146857115,0.0764452704628332,-0.000263103756909887,-0.00991169306884769,0.163191586767168,0.117799423658063,-0.0393186544323363,0.0969460526590995,0.0765880732934942,0.0581348414073996,-0.0682568993120075,0.0390808244636449,0.01748056777882,0.051362580198499,0.0731831034662735,0.0961169917332431,-0.0114558285866636,-0.0180808003808728,-0.0751800876425264,-0.00758649204401767,0.226529802990943,0.227982794486,0.190747291787039,0.0655537736438359,0.116049561968749,0.127697399687744,0.178530712949271,-0.0219872435488185,-0.0573084661940103,-0.0470831772207001,-0.0287736233130749,-0.0423175204897479,-0.0825809155365422,-0.0672917189582534,-0.056915937300852,0.104831579929358,0.0363290031154702,0.000404945066893018,-0.0772660905252613,0.0346826475050238,0.153476298882366,0.174500322785747,0.0115255571438704,0.13299543060078,0.0946149583152497,0.105091361041672,0.0940527335363592,-0.0787565039130506,-0.020795581850942,-0.0184457404932588,0.0014013253376673,0.183548726591982,0.0999668609940509,0.0736994201053097,0.0912490762204041,0.345668578029113,0.592713795285836,0.822599551947612,1,0.0505720201497597,0.0519884206405383,0.0766434875530895,0.218601805086674,-0.0534772302113307,-0.0911025852207849,0.0101068081759147,0.077512669844321
"tau_Ans_1",0.0538582651855692,0.0534604266018442,0.00611729820661954,0.00751321451660859,0.138866922762081,0.0331572466590052,-0.00989044620783153,0.0168751260626167,-0.0587300969600538,0.0217200068172064,-0.0534524763264181,0.056017030671278,0.145550871856863,0.0375072739394177,-0.14430601110541,0.100708836328908,-0.0806057434553034,0.0505606227900154,-0.142162601256886,0.223903006946457,-0.0618833551481096,-0.133024724708541,-0.121631341963142,0.120674757093997,-0.012271977562442,-0.137112645380467,0.151165907892426,0.13445818048805,-0.048902807669978,0.207816938286645,0.212506433346658,0.119710059259205,0.0501313879638635,0.119943735143009,-0.351749660423422,-0.0429585294938944,-0.854599577582356,-0.427830880784886,0.306048913479155,0.274594729944137,0.179130335731589,-0.0310321827134273,0.155615733573437,0.196970819750784,0.162008048548102,0.0773048365778906,0.199585287453049,0.404656386623961,0.379984661364623,0.306505512250974,0.175374745385276,0.217389700148787,0.234947366328045,0.135541591060442,0.202349360773313,0.0514502787690567,0.0226937202676475,-0.0960376846452885,0.0971344977643648,0.266877188631967,0.261906437646354,0.120734321588337,-0.0220730690832434,0.0699409016073955,0.115083411176283,0.00834073547498478,-0.0163351130666724,-0.0282196995525211,-0.00290462082858462,-0.0212308806578012,-0.23952787922462,-0.266387763237259,-0.234442569729468,-0.0825356874810156,0.0124278201042272,0.259303135201176,0.282867311491402,0.233739042054669,0.118149127955509,0.124724600028479,0.191791526696523,0.145440346597193,0.140935044223831,0.160346088322092,0.190488812079002,0.164529873469921,-0.113988089393017,-0.131826103853829,-0.141556874132837,-0.126390496798635,0.367377750872,-0.0617777437626867,-0.214048663508959,-0.182968330601566,0.219418232730377,0.263304958398199,0.125245164781373,0.0505720201497598,1,0.89569201671736,0.696755050188267,-0.0137242314220247,0.588818918536406,0.581398118753103,0.396482415935154,0.324371460538816
"tau_Ans_2",0.0570361974077827,0.0713743043965802,0.0192121578695064,0.029058103391296,0.0693164613153669,0.050479727793362,0.00707892028760282,-0.0418830333628498,-0.0428260366373925,0.0106561228424818,-0.0769136414961592,0.0401217830968288,0.130356723402711,0.0466352890136383,-0.234949134185405,0.16182284981177,-0.103941787261258,0.055394941210888,-0.127612025059152,0.255495806640683,0.0266952507562296,-0.102632173305065,-0.212007374606442,0.103923073849158,-0.029235202970993,-0.0967571731777692,0.146920567326708,0.145469787158577,-0.0551267721014953,0.136035772912207,0.25637047164094,0.0455100568219111,-0.0404148358636654,0.0745011160466145,-0.277291780439433,-0.0890243967913554,-0.712462109467763,-0.357768316066115,0.361649833624327,0.380429286587213,0.273404795776758,0.0403586081396282,0.281359705819086,0.207939517373445,0.111001430473013,0.00674678186919032,0.31210400753461,0.453037168145281,0.418564916536739,0.305183591690657,0.237206290417016,0.324468473435838,0.32542373910636,0.174378245217585,0.272987452507612,0.106217193131634,0.0724302864315519,-0.034241438223774,0.188926990932818,0.287148904771186,0.265307080394736,0.137096148251281,0.0227476273260782,0.111921449059269,0.153403961057856,0.072564704777431,-0.0378792019829013,-0.028594930977354,-0.0308156694188417,-0.0172074249602104,-0.20425321793556,-0.183680278503978,-0.197807214500795,-0.0624651788240166,0.0570571338939345,0.342466582242617,0.341674293077279,0.308198357508685,0.14816312882271,0.135832317159187,0.181548203054086,0.0861236113313706,0.152400808574803,0.152291542063346,0.136106897566361,0.0746621376717047,-0.162817438725248,-0.196425845647387,-0.198103103751133,-0.200029656098033,0.409871643259185,0.0831749918804039,-0.110710166588068,-0.102896678086558,0.301019946479754,0.286874432598961,0.130666195118974,0.0519884206405382,0.895692016717358,1,0.823620493360927,0.130875510068342,0.573254940858508,0.631152660249941,0.486388554720448,0.391625238916626
"tau_Ans_3",0.0616648221001342,0.0850249580128967,0.0553716946682592,0.0879353034216421,0.0322317296080891,0.107357223377993,0.0368167307961054,-0.082746244912593,-0.011022387925086,0.00797528390225513,-0.0880426320981298,0.011900008782193,0.0830443454419547,0.0203136433436115,-0.327260984713836,0.212896188310717,-0.157070772377765,0.101957216685397,-0.113479308575997,0.262625152771987,0.134712464858298,-0.105076664323892,-0.232798540015381,0.0511389731376872,-0.0819158400301204,-0.0452399466784095,0.0874411621219265,0.104777057829488,-0.0270413535140674,0.0706224690463969,0.313982981842188,0.0152821230888231,-0.112691112097452,0.0596860565591599,-0.158084668024423,-0.0952852106384098,-0.482336414086536,-0.276309047215301,0.363114961593534,0.377180632922697,0.304050891338257,0.0349491713079221,0.330757304332891,0.244979071259255,0.140457528835915,-0.00802651971371132,0.340812854027412,0.425029264229889,0.420459954439915,0.266205203771218,0.24577803989458,0.33310195655145,0.366668138416829,0.121951688888026,0.288766866073446,0.151801509575364,0.148916452664035,0.0233605936129488,0.267563417512652,0.249467084643311,0.223095195026764,0.0803416644439051,0.0667402888846473,0.116918358173639,0.149556871666636,0.117745710490982,-0.10533611238042,-0.0757818988268542,-0.0404621258068968,-0.0465765963817035,-0.102760142035739,-0.140949845230832,-0.124433446749193,-0.0577641918352316,0.0491177796504935,0.417591770226447,0.408093770677725,0.379133619078326,0.196463315914676,0.180555006403213,0.188183174127502,0.0755462494078524,0.178391379798226,0.127801604221882,0.0743206028255346,-0.0169640069115859,-0.230763955794294,-0.249033000916208,-0.244827858652871,-0.210673547880003,0.441670384051105,0.244992265039111,0.0674359925478114,0.0360019201850838,0.360350258081125,0.246722643775107,0.0984462205616781,0.0766434875530896,0.696755050188267,0.823620493360928,1,0.336573714517344,0.504954083041495,0.580734619121742,0.552842251093914,0.473633574069024
"tau_Ans_4",-0.0659905523781467,-0.0186612094050125,-0.0129893340952744,-0.0473643078420977,-0.0942752773486571,0.0698914066464853,0.07077703186901,-0.0265309667663824,-0.0295265195027028,-0.0158187144839006,-0.0658671634178156,0.104839325966366,-0.00154148329158359,0.0511788422650855,-0.225212671972843,0.152167252793525,-0.160019157888932,0.0606504641905522,-0.0975133306982847,0.127768234802129,0.15938365898903,0.0128268224726135,-0.131467055378488,-0.0117598426634205,-0.0880755340555318,0.0729179291117595,-0.00627003023163834,-0.0283641091273068,0.0662755837169477,-0.0367471554483944,0.174221127853217,-0.108640324127768,-0.182163361674548,-0.0473046495068781,0.121552127059025,-0.100952185084073,0.222365743814971,-0.0653891118310205,0.168754683726863,0.26275808196259,0.227342016376352,0.039091134536685,0.19425644315179,0.144987117706238,0.0764057088343703,-0.0435888766618097,0.218754391228976,0.187139393221354,0.158870745211852,0.0763086598813738,0.0909700539955371,0.151486914136537,0.165816455316288,0.0613251442767857,0.154487741542678,0.190104191980733,0.171811471903068,0.102235259976889,0.254946411149401,0.118193595225433,0.0750161567357324,0.0469053417446833,0.157428803527631,0.128352313916886,0.145187406023519,0.123009913616719,-0.205650235223809,-0.126356526863156,-0.115025631508022,-0.00737019099378032,0.0775772102449388,0.0045431790535806,-0.0161656160900996,0.00463940350901061,0.0185446188229762,0.253444847399095,0.253740543849661,0.287857244842018,0.16727000467212,0.0856515267459321,0.0743749236129397,-0.0522182228289754,0.116536401483808,-0.0532433040245483,-0.104496567019059,-0.122617977255961,-0.172214469496524,-0.0764204824158797,-0.108653330693973,-0.0649850691193974,0.205757674233662,0.381296785633477,0.424320391430395,0.291634315319241,0.291019565637881,0.194379866514868,0.183861939799105,0.218601805086674,-0.0137242314220245,0.130875510068342,0.336573714517344,1,0.226247661930322,0.27019197835623,0.423891069287565,0.378677121612205
"tau_StrC_1",0.0310760334115742,0.0221111277414996,0.0726688522879901,0.0968601703941659,0.0840019685570226,0.0511285597785962,0.0365780303290193,0.0574070591519395,-0.0629606763610475,0.0325912665001848,-0.109084919185095,0.0566934996760385,0.00843194753092886,-0.0230038611366483,-0.308184690160623,0.0680826224277344,-0.0940494537777156,0.192109014257753,-0.112503895773936,0.296869270036855,0.0262752094944414,0.0470516534512269,-0.130172627300941,0.191903202938453,-0.014340780411864,-0.05891729980287,-0.0889124574780859,0.114984494987102,0.0387921478521142,0.122936139479071,0.209302806648361,-0.04126974076403,-0.133972024454505,-0.0197092822029079,-0.0864386233705647,-0.161078828325801,-0.414213585100262,-0.802283062446634,0.204817109945229,0.357928159565128,0.298420652874559,0.120738460750913,0.20467593391581,0.290602825586826,0.272228502168287,0.142747136858127,0.196640696883933,0.36625894059323,0.339669831548163,0.238535745683153,0.195490201167515,0.231614287301315,0.254015959452265,0.0905990784795219,0.224795547217142,0.156216110116781,0.158252449003284,0.0266367946994481,0.280144589639733,0.099676320933946,0.0839821557827892,-0.0354689994551198,0.0206012535942933,0.140970921127744,0.198667932151479,0.109761488952333,-0.108719709911175,-0.136530507128533,-0.0636538783619494,-0.107111903186666,-0.099956263511565,-0.169751019862538,-0.174738209304419,-0.161717902758584,0.065062218001406,0.319948115983712,0.355627099891015,0.33528234502184,0.135609167446813,0.0718043046340232,0.101773391941998,0.0566988839719931,0.102651079370824,0.0220152598430706,0.0124976601463263,0.0239995647276586,0.00175635365952656,-0.0547627467206872,-0.0873071518485117,-0.0788142223812113,0.259216565095119,0.114647414449748,0.0539722481261004,-0.0144516994831886,0.326735645964491,0.243571004223041,0.0183638666282649,-0.0534772302113306,0.588818918536406,0.573254940858508,0.504954083041495,0.226247661930322,1,0.851092067266965,0.40384770797195,0.310691674520999
"tau_StrC_2",0.0203014908133759,0.00827881545308001,0.0242604892765612,0.0826123514358555,0.0781948272724988,0.0569497188207309,0.062741957228796,0.0730936751791253,-0.0117924697080259,0.00763367084352469,-0.110173079893674,0.0058975695393451,0.0691105694814507,-0.0122707146564473,-0.317057704401596,0.17769212849713,-0.154872086736261,0.119605983853824,-0.111843885788893,0.271483406977147,0.0976482190397098,-0.0152228153812297,-0.248294080973122,0.174716995796619,-0.0206119924518865,-0.0581058320070901,-0.0506904299424626,0.0446562082286454,0.110704994887034,0.1313747189179,0.273984531846216,-0.0513683115591404,-0.215157192430671,-0.0570342771652883,-0.0941889368920747,-0.243221457631826,-0.389181965410949,-0.618178493690605,0.336511581620512,0.403223756367936,0.308978368107544,0.13890812793098,0.331345917175635,0.312501672552627,0.244663097333255,0.0676630902335727,0.288536770299379,0.42997686958149,0.408196847580622,0.289043278122947,0.272351179388671,0.354275589352407,0.364858664363185,0.203768960308888,0.297885903277235,0.165290153719555,0.152411507335071,0.0325881638916411,0.353994874460773,0.137584360132972,0.105509663288811,-0.0158276923974422,0.0999162099197991,0.184386734212483,0.251002028672697,0.108447082053214,-0.183447336619339,-0.183780305921744,-0.108905217371312,-0.0771663724657721,-0.193258285821358,-0.206942044715091,-0.226634471998022,-0.145006294462668,0.0669287698860362,0.399428255206015,0.421093497924766,0.415018113478125,0.190628223949768,0.147867285294254,0.174856457075415,0.0754197001700612,0.131633139944008,0.0448284248029481,-0.0169916550229646,-0.00844366143966459,-0.0788222319376989,-0.0878620538345176,-0.0947136786385367,-0.118574608080329,0.326496272657991,0.176392094764813,0.0678054631019806,0.013047334213053,0.384778967422172,0.235707288770939,-0.00717160206806715,-0.0911025852207849,0.581398118753103,0.631152660249942,0.580734619121741,0.27019197835623,0.851092067266966,1,0.56077609224565,0.441087601371698
"tau_StrC_3",-0.0166429689442025,-0.0216840124844278,-0.00307353224471732,0.00561658554301162,0.032780097357532,0.145014626017032,0.0994693611582848,0.0343626871796828,-0.074711602949253,-0.0345474159390627,-0.0702014484001622,0.0521832766284624,0.0613596476848895,0.0136865203936274,-0.314406093166947,0.269983043882235,-0.231643185366782,0.086606519483903,-0.090004863079089,0.238640927510214,0.15198182522277,-0.0832001132644462,-0.255699485151241,-0.087024151309916,-0.0958698886862361,-0.0532725544321059,0.0033363398777851,-0.0214427003944141,0.0287061114854434,0.0414702950677322,0.286877141158167,0.0403175876414165,-0.143577291209756,-0.073292027014775,-0.113535220616682,-0.227607249542212,-0.209513411555881,-0.149578910984034,0.383442130339425,0.310941893346378,0.271789385095448,0.115628033958388,0.320398605301063,0.231653065270842,0.171949183916952,0.0381720257861901,0.400941958759897,0.280265121079753,0.280607141433529,0.184929217293973,0.234660220829075,0.334481712327374,0.369588192875391,0.251563360471381,0.270181480310378,0.213102291593866,0.203504133625895,0.165227475559044,0.315639402349887,0.179184817406611,0.159590284952918,0.116216817090827,0.169489720939337,0.175197552624144,0.222327338804896,0.0856271186117239,-0.154337524658722,-0.175864538562976,-0.0992570501054684,-0.0579509777989676,-0.127947730303471,-0.161029653018733,-0.143767114541175,-0.167253859707594,0.00223175782416345,0.37015123534903,0.405555825791149,0.437824501326584,0.229496077806036,0.186584810109368,0.225789384259558,0.136614336299033,0.190972592649284,0.104227166498754,0.0299505273314582,-0.0115444449085654,-0.105641070766447,-0.103034051545057,-0.135548450948218,-0.116736560990977,0.364642229162432,0.195866045609701,0.0606438996526589,0.0785214365613505,0.328185341268372,0.223210209434322,0.0778996442314884,0.0101068081759147,0.396482415935154,0.486388554720448,0.552842251093914,0.423891069287565,0.40384770797195,0.56077609224565,1,0.795029347105492
"tau_StrC_4",0.00480416320706158,0.0153061720768731,0.0602726529253762,-0.00941028909016389,0.0868270207581749,0.0752009606769919,0.063394289952627,-0.00612457967428972,-0.0690142040089007,-0.0325391975850949,-0.0138786041286005,0.0626281606908475,0.0642354832120333,0.0134582890244501,-0.274917293819435,0.151395665810226,-0.120386571631581,0.100167830017891,-0.127329594382272,0.242916870840213,0.0853092237397302,-0.0137469190134717,-0.212398298406731,-0.117248617596532,-0.0592498894941004,-0.0297946119991362,-0.068516940944112,-0.026866116268281,0.0204061621167411,0.03145966589364,0.202538277576927,0.0254793724378586,-0.140675582605105,-0.0600402164960774,-0.0904773312510086,-0.124908485646006,-0.159524510081635,-0.102775464373905,0.274740782864769,0.254062900761191,0.264826411571196,0.030294621705823,0.233322024625574,0.112626722034792,0.0813365661476488,-0.0467329730927131,0.344974923233458,0.186417834203029,0.199849824140738,-0.0404081687796445,0.127154857341922,0.242971903960497,0.288389602785299,0.0663592352224006,0.186279250216401,0.115564893100385,0.0847001501976289,0.0789579797990196,0.261663597365712,0.0344927737351248,0.00881292441558399,-0.0359464291521532,0.0866703359784367,0.107906157044873,0.146993539455251,0.10135718325234,-0.188634074598721,-0.130352309190466,-0.0644234242986401,-0.0492658448365198,-0.101277233344479,-0.188697087831737,-0.15623203787108,-0.150951284066454,-0.0116800808683972,0.21649280930905,0.251751268811462,0.249440275994257,0.171957925811856,0.15302758049653,0.213380098910423,0.166416250663004,0.167304907257434,0.0899384059908516,0.0363264750049222,-0.0348785021917424,-0.0756946336824109,-0.114294721181556,-0.114914509151543,-0.0945487712991646,0.287162371228513,0.205148588247782,0.0631296502447502,0.0755756429251899,0.232074459842095,0.18519765274725,0.105753661100684,0.077512669844321,0.324371460538816,0.391625238916626,0.473633574069024,0.378677121612205,0.310691674520999,0.441087601371698,0.795029347105492,1
