"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","g_HPICO_LV2","g_CSECO_LV2","g_LV1_LV2","g_EDUBASICA_LV5","g_EXP_2_LV5","g_EXP_4_LV5","g_EXP_5_LV5","g_USODISPMOB_LV5","g_EXP_3_LV6","g_SININFOTRF_LV6","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"zeta_AmbTr",12.089546446951,7.80983526863305,2.89308018548607,5.89081652706122,-0.157652955652183,-9.11337786473245,-12.8425154050518,-0.363322164990988,5.19706302142218,3.85896250217132,-4.20206025968463,2.24217390919387,-4.13983117375416,-0.211285887063418,42.7974284693588,-3.85416724452109,-1.65145727272949,-9.42602323153046,-4.13539835742595,14.839066751215,-0.833341813225215,-5.11622429586471,45.3965440774805,2.82139495820354,0.816354480826635,6.08396127253051,6.40264072569488,1.45155053004013,8.68175111440259,-0.957036848193221,-55.0155418382317,-23.0395900024421,-72.025418873302,3.76637242705701,-24.5596860320501,-17.2765961019381,-4.04209428667316,3.73283811313338,-9.3073827518901,29.1978281099845,11.0249727060228,18.3115808883177,-0.191696816144705,-0.672507139652164,-0.103654558325839,-1.47031328083188,11.0176619700365,-27.1011105437951,-33.1396563419793,-79.0804051166533,10.9247141386156,-6.02534956864676,-12.9180478855502,-9.18639093085598,11.0924356842104,-50.9786751249899,-57.9781707844201,-53.1309822339035,2.11173580678245,4.01679187461266,5.86434946168515,3.32705604498208,4.69270538779222,-37.9232335839372,-44.7924244605149,-66.1216598635974,17.8526757905853,7.94436127233849,7.41048841807363,28.6334701690307,2.72213448970305,1.06807040578956,-0.225324392533964,-9.28245454058348,-10.9482519069334,-5.6114599432918,-3.45119096782297,1.02686597570817,13.6546418295237,4.69364823375743,2.24550088814772,-1.62492828745853,8.98849873821494,32.78276921238,36.6383696522301,36.6900661479301,32.1335221160539,40.2906537095923,43.4145133333667,39.7530316700948,30.5452262119466,39.495182678503,49.8333801147262,58.6272016886306,3.72394095155638,2.19810171132624,2.43142684113846,4.06722508877703,0.702716415996828,0.551797709868642,0.278969403431268,0.83636204323361,1.14219204049691,0.55652220526533,0.173506644323909,-1.6891771422302,0.768891654162857,-0.0484903709981005,-0.581804320277198,-2.55543447924047
"zeta_ComAfec",-0.126303329600753,-0.079719146660961,-0.0267854835812707,-0.0637874789272591,0.00225304224441707,0.102132418002148,0.142990621722318,0.00453700326623223,-0.0585364065045705,-0.128084154141019,0.0513404750509212,-0.0283403099140881,0.0442523537334742,0.0137657076235187,-0.491337988358793,0.041120629625901,0.0207613255598176,0.109218871177917,0.0483870614853138,-0.170127567636116,0.00712937778506351,0.0604270350307009,-0.535652220756049,-0.0342948136775989,-0.0106126507211516,-0.063941188628572,-0.0690432119991544,-0.0129461942639412,-0.106068010497731,0.0110001745308598,0.606043923044231,0.253797031273467,0.764994794091768,-0.0571826508231688,0.283843518867459,0.200471799634343,0.0467794886778448,-0.0514462480034378,0.104992027821894,-0.314667720868323,-0.0972156455427033,-0.191696816144705,0.0159535387296888,0.0166677071898153,0.00842752539755585,0.0234073585593104,-0.128978310931101,0.296131225151706,0.369224833395765,0.85704765342613,-0.127103503729009,0.0646647594799208,0.143097837468183,0.107423828633884,-0.138889331457679,0.527154050621311,0.60637192269759,0.577065697571705,-0.0237039851311872,-0.0517863238148693,-0.0741410502928043,-0.0553035626246037,-0.0573849262217898,0.42269560699147,0.505292023639497,0.750933934893921,-0.205925569011683,-0.114166201735714,-0.107103040287908,-0.323133744509505,-0.0305510674657867,-0.0123936757979953,0.000977136404977594,0.0930079421811197,0.135111931909674,0.0719079043846342,0.0450388601136212,-0.013625014895531,-0.150312333535519,-0.0529797955746766,-0.0253657848520097,0.0209913002750711,-0.100846332214127,-0.356144675961896,-0.396542118703338,-0.395706213123923,-0.339391578430889,-0.415459295898192,-0.440684618850692,-0.40025358060066,-0.327500236141938,-0.424672146915838,-0.535200910089989,-0.633330633950951,-0.0339367067109704,-0.0121132585551976,-0.0138822401252772,-0.0254092316994496,-0.00608379305099768,-0.00486249565843266,-0.00178353108654285,-0.00751229216690527,-0.00914921873246033,-0.00321974553707401,0.00272998960848815,0.0244378227977185,-0.00408976521234099,0.00687001434266848,0.0159919355320589,0.0382409532686055
"zeta_ConCl",-0.440062277658338,-0.28174012542501,-0.122125510116301,-0.215291864595992,0.00404641545694519,0.336297149777351,0.464151117646241,0.0174437908884944,-0.197445446263534,-0.19863514833058,0.150715545555689,-0.0861307042150426,0.152910826743733,-0.000383633215892211,-1.5496569299764,0.123632876521024,0.065746791188326,0.372665104758927,0.154815363302266,-0.573707277834989,0.0273568693671375,0.187387949734797,-1.73368673385416,-0.107568097668929,-0.0312018080556539,-0.222352871366182,-0.236765632746451,-0.0530262058410269,-0.337349800575341,0.0441267532351369,2.16141390800065,0.855580326419175,2.68237735647457,-0.145443141143953,0.923387962006662,0.661483008776092,0.154499127978201,-0.138941859207862,0.344093768172261,-1.09623534167096,-0.397245562765101,-0.672507139652165,0.0166677071898153,0.047805220880372,0.010462506950953,0.0627714483481035,-0.418994699530187,1.08119200538089,1.32528352403115,3.09440883526823,-0.423006778184288,0.210456514311398,0.47248843036399,0.348860107722558,-0.438125196284292,1.86676077879997,2.13766635417922,2.05893220179053,-0.0886163816946353,-0.156865118391427,-0.225404510271518,-0.13392131033817,-0.194530081571451,1.36831007712055,1.62685597971491,2.41971569866847,-0.694801821070699,-0.312642573010586,-0.2967487288309,-1.09938680350555,-0.104057038956314,-0.0415966599587444,0.00831203102961778,0.338535682705312,0.414937500669559,0.214907940997516,0.135380434404695,-0.0306938070429433,-0.503184847271664,-0.170882117120254,-0.0759866111010607,0.0646425140846764,-0.343582321425858,-1.2378163748826,-1.37948135284488,-1.37832330554063,-1.19326893445643,-1.49678673572151,-1.60890880245959,-1.48725952871212,-1.13509043319616,-1.46911650655698,-1.86006379247543,-2.19061112851877,-0.136803451809651,-0.0808576103750078,-0.0926758175972383,-0.154598339640406,-0.0152180628288749,-0.00869154261274971,0.00359269359369747,-0.020418819464941,-0.0416210899377613,-0.0215397895676373,-0.00598076483674426,0.0627196362422221,-0.0311640949611775,0.000374903158116893,0.0223623562263864,0.0927237588383776
"zeta_Ans",-0.0675066766290009,-0.0449582715383471,-0.0231667466037817,-0.0316743897922026,0.000820462166065674,0.0524173221429537,0.0752005829030506,0.00325953292460998,-0.0351620605907327,-0.0576641170136255,0.0233962278877542,-0.0156164333812454,0.0205727598623883,0.00521787780853427,-0.228989241440797,0.0145339114608395,0.00927693004442644,0.0612005726739755,0.0242359198956856,-0.0957892556292312,-0.00275743517987583,0.0293833156624744,-0.289572905756215,-0.0205483702861474,-0.0128208716804296,-0.0391292157734129,-0.0415640824260823,-0.00617056482325163,-0.0573993979346973,0.011573979520922,0.348153915812007,0.124169354330573,0.412067285190609,-0.0360175500179882,0.147724973362997,0.104107465665229,0.0252875152056044,-0.0148656061602774,0.0543742758172454,-0.172260114843688,-0.0467819198541052,-0.103654558325839,0.00842752539755585,0.010462506950953,0.0129831850165334,0.0174724162412811,-0.0594536513247084,0.188216890457555,0.231268175917707,0.511125719837525,-0.0651600147025002,0.032378315017846,0.0747259398697326,0.0447644930180608,-0.0669040014460004,0.296356743996637,0.342385695357526,0.301869942891984,-0.0129471174560464,-0.0244938483871773,-0.0358579508293214,-0.0244198661721739,-0.0348100002039195,0.205201790901942,0.249096837830022,0.373965025909561,-0.115142840044131,-0.0693377704499812,-0.0667991260661872,-0.207585093301234,-0.0142375529350271,-0.00465832637237921,0.002233837139568,0.0553796148759352,0.0632946890249569,0.0348936950584829,0.0260426664727942,-8.28080440433687e-05,-0.0777520481895455,-0.0238771096372418,-0.00975588097048345,0.0105233950557835,-0.0495199868279968,-0.18706669278454,-0.207367956007374,-0.211442625012589,-0.19340405699391,-0.230844534615203,-0.242073378193432,-0.223885183705993,-0.186921647023332,-0.238145924027941,-0.300637577984831,-0.351548806422218,-0.0171429088137592,-0.00546205329484271,-0.00770979987014751,-0.0163573270839973,-0.00158201277286457,0.000156186510704776,0.00247323866015746,-0.000185971707046109,-0.00205134907669982,0.0018798973740671,0.00527002451123209,0.0163395082962661,-0.00101140746481806,0.00533304622173037,0.0116677672067965,0.0234582961650885
"zeta_StrC",-0.98276201280591,-0.635116999167618,-0.232147301202999,-0.480274866524359,0.0155041537540257,0.746879927410606,1.05393582975964,0.0309406038373221,-0.430430152824095,-0.440824841152651,0.35250504677552,-0.188600153516823,0.33717735047254,0.0319134096260619,-3.53134565572351,0.313429874299947,0.135971956777883,0.782940340596531,0.340488334402017,-1.22483986736099,0.0624766394611514,0.42190340182104,-3.77591577284931,-0.231891413005484,-0.0706913712642152,-0.49378269762386,-0.520912966668533,-0.116201223168957,-0.719071321706556,0.0803689637710319,4.51947220216123,1.89497478368867,5.86689458349616,-0.328498741737591,2.02738000115207,1.42819760557813,0.335351960149874,-0.308133217158485,0.764957407045161,-2.38392497440223,-0.891997046792119,-1.47031328083188,0.0234073585593104,0.0627714483481035,0.0174724162412811,0.134978356304642,-0.908206657942497,2.22990885738994,2.73344496747767,6.47787012491282,-0.901125489999633,0.495694673571433,1.06288352016307,0.764259071189022,-0.925733590890497,4.14252786063945,4.71846150215292,4.34760656357781,-0.173591068141236,-0.336638442008385,-0.489591693758821,-0.291899890231899,-0.397990724789968,3.09023312022029,3.65952552372255,5.41482718937318,-1.48147143552769,-0.696360798628277,-0.652909842167819,-2.38881528273453,-0.224184951357461,-0.0872068554845672,0.0163566725575166,0.757042361023672,0.906921688473138,0.467605303860085,0.289670003098346,-0.0815326059563645,-1.12518729974651,-0.387445043920879,-0.186404074268894,0.134247356246119,-0.737471801414061,-2.67755803543043,-2.99135358956066,-2.9991199074515,-2.61633602519838,-3.27927004410015,-3.53852343022775,-3.24708281947648,-2.47650811480961,-3.19779730508785,-4.03137190565405,-4.74638547500165,-0.299028582174781,-0.170282230727495,-0.188913391460826,-0.311675064515471,-0.0562430805659775,-0.042974550481046,-0.0180741354981205,-0.0574875896517677,-0.0901586627485938,-0.0420398406142773,-0.0082528699818902,0.14538237548999,-0.0562938328617037,0.0138899512181286,0.0645410774476119,0.228509457003983
"tau_FRbr_1",7.37096584790616,4.67103891384204,1.50245570802789,3.70907805932029,-0.174379446828134,-5.71867906187244,-7.99203082164446,-0.268920071249896,3.26251298251364,2.8541354685985,-2.70283466655202,1.3945832964657,-2.63226858618772,-0.134124044701512,27.072560799411,-2.40014640390573,-1.13248726797099,-6.05690973367609,-2.64191699478719,9.37322948751234,-0.71419949929849,-3.48421262190316,28.6185199054249,1.7461594314745,0.452755238396594,3.71657495077349,3.95708829302379,0.931767867208836,5.46664875072491,-0.450793917116497,-34.9826287890066,-14.6200715613698,-44.7941561888982,2.50964867336507,-15.4505696779075,-10.8492338909083,-2.55172105165098,2.59164684876879,-5.78544632395419,17.971456619407,6.70901029561417,11.0176619700365,-0.128978310931101,-0.418994699530187,-0.0594536513247084,-0.908206657942498,7.46794766550144,-16.9473358525373,-20.8346558605474,-49.824731672259,7.23964090024332,-3.55438144850895,-7.90310589326361,-5.84784823907359,7.65976118949623,-30.9986374338444,-35.3879822714008,-33.6879073345107,1.57141775275086,2.79384027621105,3.97030291393509,2.35818287237214,2.82690779018737,-23.9050649383713,-28.1934857901558,-41.4289297893013,11.1048654961207,5.30016759105357,4.9708591209618,17.7099498578069,1.66733037284333,0.600946676992972,-0.187867665297859,-5.93349963902085,-7.06959393998525,-3.62426197439195,-2.18206642572631,0.817583689431307,8.520463162912,2.93642162170436,1.40864942685824,-0.98355804421447,5.99153289494317,20.5426205819964,22.8995545378522,22.7974937083318,19.7806135734714,24.8914652878722,26.8097106270762,24.6148919617667,18.7027729256551,24.1315931924041,30.4508723214367,35.8077206092422,2.33638347687962,1.40371855191381,1.51732429169133,2.54267794213324,0.529082290455837,0.446230180791478,0.266969807085956,0.583779878590461,0.71540189998009,0.373336156500889,0.136467808685354,-0.985068126826342,0.554086987907628,0.0518897746686357,-0.244233050752346,-1.43474385070672
"tau_FRbr_2",-18.0388192833151,-11.6174139562616,-4.44028864631715,-8.87133387706113,0.303922849897014,13.7111165251016,19.1752722014225,0.667219645615532,-7.92810561239431,-6.05284122151262,6.13271860251349,-3.38421069555888,6.27658331155502,0.00407982970130757,-64.2313245728698,5.61235907126408,2.51836322084091,14.606748200293,6.25923466118281,-22.7502849655503,1.2796167115503,7.76599961783458,-68.8957159606674,-4.28484186677809,-1.2163812921194,-9.1570691672962,-9.7094796728678,-2.2169449132974,-13.1670928642009,1.47229383363691,85.7557324354558,34.7990151327847,109.249281733954,-5.73144488873017,37.0772933593777,26.190401961036,6.15110684177386,-5.68029601231159,14.0202692480641,-44.4159784113758,-17.0706663318709,-27.1011105437951,0.296131225151706,1.08119200538089,0.188216890457555,2.22990885738994,-16.9473358525373,42.7919164148852,52.2525292105139,123.108984767257,-16.8682222240406,8.87719234653023,19.3865308080602,13.701326357241,-17.314527361208,76.8728737687967,87.6096642341549,81.6386191867283,-3.4665894121104,-6.19465078905914,-8.95199316943237,-5.03034736905421,-7.3111591824013,56.6104604416463,66.8833661464283,98.7992244056419,-27.4538129683689,-12.3522773798358,-11.6403576172273,-44.207626638018,-4.1298667187051,-1.57745698924321,0.401199002141198,14.3303515131057,16.6277210965775,8.5444922717495,5.27685483959919,-1.5070027837613,-20.6234892307949,-7.06967380454676,-3.28653427274946,2.47602394130112,-13.8756216437976,-49.9493506403975,-55.7758293829638,-55.8504187084957,-48.8253093508568,-61.679098410924,-66.7563400863581,-61.747307958808,-45.8966804921948,-59.1909508409884,-74.7011747508902,-87.8464907726523,-5.66732276045279,-3.41860292689092,-3.78397839490007,-6.38938688097349,-1.06986759469676,-0.861669684771912,-0.457816743162997,-1.30933340058711,-1.68777124312146,-0.819223297753103,-0.237076114685572,2.47706082667292,-1.26253396971744,-0.035546511859878,0.719175345707621,3.68021011085621
"tau_FRbr_3",-22.0556939186046,-14.1906301137828,-5.38366242495931,-10.8637915777577,0.375798737177327,16.7987344105037,23.4776042109025,0.818328552788114,-9.69357159693169,-7.64490895393901,7.53546864464131,-4.13908850706467,7.68558906871629,0.0319575755440799,-78.6831223454847,6.86120500528685,3.10738520863883,17.8967901100459,7.67639150830001,-27.8544491084475,1.6004473629596,9.56620379792821,-84.4719706424626,-5.23678421493138,-1.47104342243372,-11.1698152279516,-11.8579123729777,-2.71378506147312,-16.1495726980226,1.78045096793781,104.947221113945,42.6024377527246,133.617647892684,-7.05975161995969,45.4375124278943,32.0972820889873,7.54004868584821,-7.02004229433555,17.1530654643328,-54.2917510916719,-20.7529118218871,-33.1396563419793,0.369224833395764,1.32528352403115,0.231268175917707,2.73344496747767,-20.8346558605474,52.2525292105139,63.9011249404995,150.573061745379,-20.7174562322879,10.793183478925,23.6726936271755,16.7752787427772,-21.3045641967717,93.8722694853842,107.040200766156,100.013414036879,-4.27076371177612,-7.63471329249911,-11.0074199482454,-6.24078112686995,-8.92693954263467,69.3435051718993,81.9512309826027,121.006819415463,-33.5882181827061,-15.2287099576551,-14.3322266378153,-54.0489681952748,-5.05441867861533,-1.92648634443457,0.49597431045011,17.5378382032196,20.408777033182,10.4888757793336,6.47372996744746,-1.88920280613023,-25.2365576251757,-8.66033166537913,-4.0248885743783,3.02558014365667,-17.0415103459313,-61.1275581354099,-68.235083456527,-68.3089494822775,-59.5966283771809,-75.2367716537045,-81.3760751117215,-75.2227648557731,-56.0842682442875,-72.3521186198304,-91.3288223847575,-107.420329371907,-6.93050661743237,-4.18269400749021,-4.61703225910162,-7.79263210477826,-1.32565859660282,-1.07212086361131,-0.579938785788336,-1.60493237876628,-2.06701061700932,-1.00915229272283,-0.292421736641581,3.02615920012606,-1.55321194595379,-0.0518306394079429,0.875415107404864,4.49776304055795
"tau_FRbr_4",-52.6941336529681,-33.8719813182419,-12.4576964435015,-26.0030400998669,0.981005607341921,40.2024923686089,56.2550551536248,1.91698879302094,-23.1445035386171,-17.0818341720544,18.2065939626936,-9.88721420077059,18.3918592317513,0.160113937912365,-189.059180645982,16.6842688192368,7.49348793785935,42.6336289218656,18.3435856287774,-66.3722634162471,3.9615971886632,23.0304750299431,-201.359083853769,-12.5472192885729,-3.58682839560357,-26.7895925628876,-28.4229084614211,-6.52728405628064,-38.3821734028741,4.1109404647899,248.97147896858,102.421081333531,319.23186480586,-16.8569683758619,108.566169366149,76.6285881514856,17.9787505010448,-16.8347742233005,40.9871594019492,-129.308357759498,-49.6177513443461,-79.0804051166533,0.857047653426131,3.09440883526823,0.511125719837524,6.47787012491283,-49.824731672259,123.108984767257,150.573061745379,357.397764274416,-49.3507334218434,26.0512779985115,56.8515257888733,40.8437745121124,-50.7450764250634,224.047892981113,255.374114846311,238.531262551507,-10.1850129150224,-18.3789170330188,-26.462503749559,-14.9291387920301,-20.9108704574234,166.469890808003,196.586494492444,289.942240718914,-79.5638456388835,-35.8611279132283,-33.6778779255113,-127.962804659427,-11.9940637482122,-4.54345030754757,1.21865754901195,41.8175480798604,48.7946155732515,25.0476094671768,15.42711554968,-4.57247058492828,-60.3581287356862,-20.6880481759321,-9.68577882194864,7.21141569635463,-40.7396881249034,-145.92326591403,-162.88461223521,-162.818353759148,-142.780987026463,-180.200400659618,-194.875416166897,-179.719080527719,-134.243959533084,-173.042572270617,-218.257017805906,-256.510541470813,-16.6086321673414,-10.0496316118041,-11.0841772126848,-18.6277900953025,-3.24370796992179,-2.63985250757424,-1.43804092902438,-3.89951784679861,-5.00622279124796,-2.47194386942527,-0.782347912300987,7.14499593919951,-3.73949252112898,-0.154872687649892,2.02323595746933,10.6046919303807
"tau_EnfCond_1",7.29475048866948,4.64377169831455,1.58547637342066,3.64764031580952,-0.152306292801343,-5.63343466315219,-7.85547974773627,-0.265581999101854,3.21326451258413,2.87342177687524,-2.61552890017759,1.36880475942255,-2.59008775228149,-0.107533899820151,26.4517637776984,-2.3147160981975,-1.10117555634735,-5.96664326084622,-2.59327867967651,9.25415468622316,-0.664697531529938,-3.37016559389828,28.2522743230241,1.71512538451946,0.438619643158776,3.66307336775005,3.88757368592397,0.910780426347483,5.41246997620311,-0.49173600074132,-34.5885815275961,-14.2570887512738,-44.1625564168885,2.4568692436796,-15.2104239626459,-10.711655324578,-2.51775302112816,2.5137524294536,-5.70409632626336,17.7929727419862,6.58102753616881,10.9247141386156,-0.127103503729009,-0.423006778184288,-0.0651600147025002,-0.901125489999633,7.23964090024332,-16.8682222240406,-20.7174562322879,-49.3507334218434,7.12105436421166,-3.4411413466796,-7.71635531467698,-5.64163312730986,7.44850436281336,-30.6560101549717,-34.990458591541,-33.356744139394,1.51876990403648,2.71060834812825,3.86401630548187,2.2767704111397,2.85486636246535,-23.3931197470138,-27.6137159940416,-40.6354552480909,11.0266591242888,5.20671343343971,4.88155931644472,17.5415551664999,1.66148464317097,0.613868052946248,-0.172402430785053,-5.8291873983044,-6.94024900583991,-3.56113266359878,-2.15832871505348,0.770876963014324,8.40473870289745,2.90055370549969,1.38243857409403,-0.979884364835761,5.86592123373931,20.2630782281311,22.5885482179207,22.5246035174184,19.4420361473128,24.4375637869233,26.3009207953419,24.1622371550942,18.4398620492676,23.8211676659516,30.0813996544571,35.3938039842599,2.29530771711168,1.38050327702589,1.49984411431518,2.51999204053324,0.50024888071932,0.418728391894847,0.248414019069839,0.572035764021039,0.695039069923131,0.35841151861103,0.12501553411637,-0.983058838152965,0.538252293589742,0.0404900600950572,-0.25459772410152,-1.431712430175
